filename,width,height,class,xmin,ymin,xmax,ymax
O_72_jpg.rf.caefbe48386d80e4cdc9165d99ef1633.jpg,259,225,organic,0,0,28,75
O_72_jpg.rf.caefbe48386d80e4cdc9165d99ef1633.jpg,259,225,organic,88,0,200,75
O_72_jpg.rf.caefbe48386d80e4cdc9165d99ef1633.jpg,259,225,organic,0,76,87,224
O_72_jpg.rf.caefbe48386d80e4cdc9165d99ef1633.jpg,259,225,organic,194,153,258,197
O_72_jpg.rf.caefbe48386d80e4cdc9165d99ef1633.jpg,259,225,organic,124,151,211,216
O_72_jpg.rf.caefbe48386d80e4cdc9165d99ef1633.jpg,259,225,organic,197,172,258,207
O_72_jpg.rf.caefbe48386d80e4cdc9165d99ef1633.jpg,259,225,organic,169,183,238,219
O_72_jpg.rf.caefbe48386d80e4cdc9165d99ef1633.jpg,259,225,organic,151,124,209,158
O_72_jpg.rf.caefbe48386d80e4cdc9165d99ef1633.jpg,259,225,organic,216,127,251,162
O_72_jpg.rf.caefbe48386d80e4cdc9165d99ef1633.jpg,259,225,organic,105,125,147,192
O_72_jpg.rf.caefbe48386d80e4cdc9165d99ef1633.jpg,259,225,organic,88,135,124,185
O_72_jpg.rf.caefbe48386d80e4cdc9165d99ef1633.jpg,259,225,organic,238,141,258,184
paper909_jpg.rf.cb5e0545fee58d4d4d0c0b2ab4685b4c.jpg,512,384,paper,0,0,301,119
paper909_jpg.rf.cb5e0545fee58d4d4d0c0b2ab4685b4c.jpg,512,384,metal,0,126,301,356
paper909_jpg.rf.cb5e0545fee58d4d4d0c0b2ab4685b4c.jpg,512,384,metal,302,129,511,383
plastic37_jpg.rf.cca663f1fa62bd8b12f05f3165bf6c49.jpg,512,384,plastic,0,55,295,194
plastic37_jpg.rf.cca663f1fa62bd8b12f05f3165bf6c49.jpg,512,384,paper,296,47,453,194
plastic37_jpg.rf.cca663f1fa62bd8b12f05f3165bf6c49.jpg,512,384,plastic,0,195,295,383
plastic37_jpg.rf.cca663f1fa62bd8b12f05f3165bf6c49.jpg,512,384,glass,310,233,488,347
O_179_jpg.rf.cc3d96ac1f201997c6983ee2f1b0856a.jpg,275,259,organic,16,0,187,92
O_179_jpg.rf.cc3d96ac1f201997c6983ee2f1b0856a.jpg,275,259,organic,192,38,274,92
O_179_jpg.rf.cc3d96ac1f201997c6983ee2f1b0856a.jpg,275,259,organic,192,25,242,92
O_179_jpg.rf.cc3d96ac1f201997c6983ee2f1b0856a.jpg,275,259,organic,232,0,274,65
O_179_jpg.rf.cc3d96ac1f201997c6983ee2f1b0856a.jpg,275,259,organic,220,1,274,92
O_179_jpg.rf.cc3d96ac1f201997c6983ee2f1b0856a.jpg,275,259,organic,1,93,192,258
O_179_jpg.rf.cc3d96ac1f201997c6983ee2f1b0856a.jpg,275,259,organic,192,93,274,258
O_12891_jpg.rf.cc220804c56377dbc19895de4b34ebd5.jpg,512,384,organic,0,102,57,188
O_12891_jpg.rf.cc220804c56377dbc19895de4b34ebd5.jpg,512,384,organic,45,112,96,187
O_12891_jpg.rf.cc220804c56377dbc19895de4b34ebd5.jpg,512,384,organic,0,0,24,84
O_12891_jpg.rf.cc220804c56377dbc19895de4b34ebd5.jpg,512,384,organic,55,0,96,128
O_12891_jpg.rf.cc220804c56377dbc19895de4b34ebd5.jpg,512,384,organic,0,42,81,111
O_12891_jpg.rf.cc220804c56377dbc19895de4b34ebd5.jpg,512,384,glass,217,98,511,187
O_12891_jpg.rf.cc220804c56377dbc19895de4b34ebd5.jpg,512,384,organic,0,188,96,370
O_12891_jpg.rf.cc220804c56377dbc19895de4b34ebd5.jpg,512,384,glass,101,265,221,370
O_12891_jpg.rf.cc220804c56377dbc19895de4b34ebd5.jpg,512,384,glass,212,281,306,371
O_12891_jpg.rf.cc220804c56377dbc19895de4b34ebd5.jpg,512,384,glass,289,299,381,368
O_12891_jpg.rf.cc220804c56377dbc19895de4b34ebd5.jpg,512,384,glass,374,301,453,367
O_12891_jpg.rf.cc220804c56377dbc19895de4b34ebd5.jpg,512,384,glass,440,313,501,367
paper969_jpg.rf.ccb671c8f47159257e76570e1e47ef08.jpg,512,384,paper,0,0,234,160
paper969_jpg.rf.ccb671c8f47159257e76570e1e47ef08.jpg,512,384,glass,235,0,511,160
paper969_jpg.rf.ccb671c8f47159257e76570e1e47ef08.jpg,512,384,glass,173,161,234,383
paper969_jpg.rf.ccb671c8f47159257e76570e1e47ef08.jpg,512,384,plastic,235,161,511,285
plastic246_jpg.rf.cd0f3b6b3dcd07be9b7708e68d892e2c.jpg,512,384,plastic,0,0,268,132
plastic246_jpg.rf.cd0f3b6b3dcd07be9b7708e68d892e2c.jpg,512,384,plastic,317,11,511,148
plastic246_jpg.rf.cd0f3b6b3dcd07be9b7708e68d892e2c.jpg,512,384,glass,0,149,316,383
plastic246_jpg.rf.cd0f3b6b3dcd07be9b7708e68d892e2c.jpg,512,384,paper,328,191,511,383
O_12899_jpg.rf.ccdb68dfbb97d84172449f3dfd4ec5ba.jpg,318,300,organic,3,0,151,158
O_12899_jpg.rf.ccdb68dfbb97d84172449f3dfd4ec5ba.jpg,318,300,glass,165,0,317,158
O_12899_jpg.rf.ccdb68dfbb97d84172449f3dfd4ec5ba.jpg,318,300,organic,0,159,158,299
O_12899_jpg.rf.ccdb68dfbb97d84172449f3dfd4ec5ba.jpg,318,300,organic,159,159,317,299
plastic148_jpg.rf.cc775aeb138fc01460550fcec59717b6.jpg,512,384,plastic,27,0,311,148
plastic148_jpg.rf.cc775aeb138fc01460550fcec59717b6.jpg,512,384,plastic,408,0,511,148
plastic148_jpg.rf.cc775aeb138fc01460550fcec59717b6.jpg,512,384,plastic,140,149,311,380
plastic148_jpg.rf.cc775aeb138fc01460550fcec59717b6.jpg,512,384,plastic,354,165,462,353
O_12601_jpg.rf.cc55a101d4baf6d09be1be67d9a8193b.jpg,262,242,organic,0,0,33,163
O_12601_jpg.rf.cc55a101d4baf6d09be1be67d9a8193b.jpg,262,242,glass,89,16,202,143
O_12601_jpg.rf.cc55a101d4baf6d09be1be67d9a8193b.jpg,262,242,organic,0,177,33,206
O_12601_jpg.rf.cc55a101d4baf6d09be1be67d9a8193b.jpg,262,242,organic,0,193,33,241
O_12601_jpg.rf.cc55a101d4baf6d09be1be67d9a8193b.jpg,262,242,organic,50,166,238,239
cardboard197_jpg.rf.ccdc33a1b8f540bb0415c894a4d37e67.jpg,512,384,cardboard,0,0,255,187
cardboard197_jpg.rf.ccdc33a1b8f540bb0415c894a4d37e67.jpg,512,384,cardboard,256,13,511,187
cardboard197_jpg.rf.ccdc33a1b8f540bb0415c894a4d37e67.jpg,512,384,metal,0,188,252,381
cardboard197_jpg.rf.ccdc33a1b8f540bb0415c894a4d37e67.jpg,512,384,glass,256,188,511,373
O_12620_jpg.rf.cca59caac5749d17a03960de1ddb6f2b.jpg,284,225,organic,0,0,50,145
O_12620_jpg.rf.cca59caac5749d17a03960de1ddb6f2b.jpg,284,225,organic,116,0,283,145
O_12620_jpg.rf.cca59caac5749d17a03960de1ddb6f2b.jpg,284,225,organic,0,175,115,224
O_12620_jpg.rf.cca59caac5749d17a03960de1ddb6f2b.jpg,284,225,glass,121,146,194,224
O_12620_jpg.rf.cca59caac5749d17a03960de1ddb6f2b.jpg,284,225,glass,163,179,231,224
O_12620_jpg.rf.cca59caac5749d17a03960de1ddb6f2b.jpg,284,225,glass,252,189,283,224
O_12620_jpg.rf.cca59caac5749d17a03960de1ddb6f2b.jpg,284,225,glass,270,147,283,224
O_12620_jpg.rf.cca59caac5749d17a03960de1ddb6f2b.jpg,284,225,glass,203,148,267,224
cardboard162_jpg.rf.cb7b0c007aca557f507d914476fc0076.jpg,512,384,cardboard,0,0,198,191
cardboard162_jpg.rf.cb7b0c007aca557f507d914476fc0076.jpg,512,384,cardboard,199,0,511,191
cardboard162_jpg.rf.cb7b0c007aca557f507d914476fc0076.jpg,512,384,cardboard,0,192,198,383
cardboard162_jpg.rf.cb7b0c007aca557f507d914476fc0076.jpg,512,384,cardboard,199,192,511,383
paper950_jpg.rf.cc789d3b93e981a8ad1b64d77181c347.jpg,512,384,paper,0,34,186,194
paper950_jpg.rf.cc789d3b93e981a8ad1b64d77181c347.jpg,512,384,metal,245,0,443,194
paper950_jpg.rf.cc789d3b93e981a8ad1b64d77181c347.jpg,512,384,paper,0,195,244,383
paper950_jpg.rf.cc789d3b93e981a8ad1b64d77181c347.jpg,512,384,metal,339,195,511,383
O_12900_jpg.rf.ccae910c23e61dbe95c831920ca0b3f8.jpg,275,275,organic,0,0,120,133
O_12900_jpg.rf.ccae910c23e61dbe95c831920ca0b3f8.jpg,275,275,organic,121,42,234,134
O_12900_jpg.rf.ccae910c23e61dbe95c831920ca0b3f8.jpg,275,275,organic,121,29,156,133
O_12900_jpg.rf.ccae910c23e61dbe95c831920ca0b3f8.jpg,275,275,organic,146,3,267,68
O_12900_jpg.rf.ccae910c23e61dbe95c831920ca0b3f8.jpg,275,275,organic,134,5,254,112
O_12900_jpg.rf.ccae910c23e61dbe95c831920ca0b3f8.jpg,275,275,organic,0,193,60,242
O_12900_jpg.rf.ccae910c23e61dbe95c831920ca0b3f8.jpg,275,275,organic,107,191,120,272
O_12900_jpg.rf.ccae910c23e61dbe95c831920ca0b3f8.jpg,275,275,organic,18,224,120,274
O_12900_jpg.rf.ccae910c23e61dbe95c831920ca0b3f8.jpg,275,275,organic,0,234,38,274
O_12900_jpg.rf.ccae910c23e61dbe95c831920ca0b3f8.jpg,275,275,organic,55,134,120,191
O_12900_jpg.rf.ccae910c23e61dbe95c831920ca0b3f8.jpg,275,275,organic,33,153,118,224
O_12900_jpg.rf.ccae910c23e61dbe95c831920ca0b3f8.jpg,275,275,organic,214,141,274,234
O_12900_jpg.rf.ccae910c23e61dbe95c831920ca0b3f8.jpg,275,275,organic,134,169,234,254
O_12900_jpg.rf.ccae910c23e61dbe95c831920ca0b3f8.jpg,275,275,organic,192,134,274,167
O_12900_jpg.rf.ccae910c23e61dbe95c831920ca0b3f8.jpg,275,275,organic,123,134,208,197
O_178_jpg.rf.cbce6fd1cbb06a2390f98242d2644834.jpg,300,225,organic,31,0,176,118
O_178_jpg.rf.cbce6fd1cbb06a2390f98242d2644834.jpg,300,225,organic,208,0,299,118
O_178_jpg.rf.cbce6fd1cbb06a2390f98242d2644834.jpg,300,225,glass,0,178,43,224
O_178_jpg.rf.cbce6fd1cbb06a2390f98242d2644834.jpg,300,225,glass,37,197,89,224
O_178_jpg.rf.cbce6fd1cbb06a2390f98242d2644834.jpg,300,225,organic,189,119,299,224
plastic205_jpg.rf.cd0f532344c11c13f6aa74ad5c64365b.jpg,512,384,plastic,0,0,198,202
plastic205_jpg.rf.cd0f532344c11c13f6aa74ad5c64365b.jpg,512,384,paper,218,42,511,202
plastic205_jpg.rf.cd0f532344c11c13f6aa74ad5c64365b.jpg,512,384,paper,0,248,198,383
plastic205_jpg.rf.cd0f532344c11c13f6aa74ad5c64365b.jpg,512,384,plastic,199,203,511,383
white-glass19_jpg.rf.cd2ae711f62533c97d854acb3953b2f0.jpg,512,384,glass,0,0,301,118
white-glass19_jpg.rf.cd2ae711f62533c97d854acb3953b2f0.jpg,512,384,glass,65,119,261,302
white-glass19_jpg.rf.cd2ae711f62533c97d854acb3953b2f0.jpg,512,384,glass,334,119,511,383
plastic58_jpg.rf.cc64e56aaaf8823c2651a77e6a3c163f.jpg,512,384,plastic,29,0,229,187
plastic58_jpg.rf.cc64e56aaaf8823c2651a77e6a3c163f.jpg,512,384,plastic,366,120,438,182
plastic58_jpg.rf.cc64e56aaaf8823c2651a77e6a3c163f.jpg,512,384,plastic,279,92,338,142
plastic58_jpg.rf.cc64e56aaaf8823c2651a77e6a3c163f.jpg,512,384,plastic,329,66,394,90
plastic58_jpg.rf.cc64e56aaaf8823c2651a77e6a3c163f.jpg,512,384,plastic,402,39,422,94
plastic58_jpg.rf.cc64e56aaaf8823c2651a77e6a3c163f.jpg,512,384,plastic,432,114,490,159
plastic58_jpg.rf.cc64e56aaaf8823c2651a77e6a3c163f.jpg,512,384,plastic,257,22,291,91
plastic58_jpg.rf.cc64e56aaaf8823c2651a77e6a3c163f.jpg,512,384,plastic,274,10,340,66
plastic58_jpg.rf.cc64e56aaaf8823c2651a77e6a3c163f.jpg,512,384,paper,0,193,178,383
plastic58_jpg.rf.cc64e56aaaf8823c2651a77e6a3c163f.jpg,512,384,plastic,230,188,511,383
green-glass213_jpg.rf.cd3a44a2c0ba683cd588730408d93270.jpg,512,384,glass,12,27,167,161
green-glass213_jpg.rf.cd3a44a2c0ba683cd588730408d93270.jpg,512,384,cardboard,194,0,511,214
green-glass213_jpg.rf.cd3a44a2c0ba683cd588730408d93270.jpg,512,384,glass,57,215,133,383
green-glass213_jpg.rf.cd3a44a2c0ba683cd588730408d93270.jpg,512,384,cardboard,194,215,511,383
plastic214_jpg.rf.cd33e18afe0a6abde8e150f3189b61de.jpg,512,384,plastic,189,0,511,144
plastic214_jpg.rf.cd33e18afe0a6abde8e150f3189b61de.jpg,512,384,plastic,71,173,188,373
plastic214_jpg.rf.cd33e18afe0a6abde8e150f3189b61de.jpg,512,384,plastic,294,230,388,338
metal149_jpg.rf.cd453d440bb03c56db2b77ffd1374a1e.jpg,512,384,metal,12,0,264,184
metal149_jpg.rf.cd453d440bb03c56db2b77ffd1374a1e.jpg,512,384,cardboard,322,0,511,191
metal149_jpg.rf.cd453d440bb03c56db2b77ffd1374a1e.jpg,512,384,cardboard,0,192,321,383
metal149_jpg.rf.cd453d440bb03c56db2b77ffd1374a1e.jpg,512,384,metal,322,192,493,383
cardboard27_jpg.rf.cd376ed64c267f1924c69156ec4cc7d9.jpg,512,384,cardboard,8,0,157,198
cardboard27_jpg.rf.cd376ed64c267f1924c69156ec4cc7d9.jpg,512,384,cardboard,158,0,511,198
cardboard27_jpg.rf.cd376ed64c267f1924c69156ec4cc7d9.jpg,512,384,cardboard,0,199,157,383
cardboard27_jpg.rf.cd376ed64c267f1924c69156ec4cc7d9.jpg,512,384,cardboard,158,199,511,383
metal225_jpg.rf.cd577c500f975cf7d10cc6f9eca638c4.jpg,512,384,metal,0,0,321,263
metal225_jpg.rf.cd577c500f975cf7d10cc6f9eca638c4.jpg,512,384,metal,363,0,511,159
metal225_jpg.rf.cd577c500f975cf7d10cc6f9eca638c4.jpg,512,384,paper,0,264,271,383
metal225_jpg.rf.cd577c500f975cf7d10cc6f9eca638c4.jpg,512,384,paper,322,264,511,383
green-glass39_jpg.rf.cd1ed220cd024df6c799b8c7d8ff343b.jpg,512,384,glass,2,1,382,170
green-glass39_jpg.rf.cd1ed220cd024df6c799b8c7d8ff343b.jpg,512,384,cardboard,394,0,457,171
green-glass39_jpg.rf.cd1ed220cd024df6c799b8c7d8ff343b.jpg,512,384,cardboard,0,172,393,383
green-glass39_jpg.rf.cd1ed220cd024df6c799b8c7d8ff343b.jpg,512,384,metal,394,221,511,383
paper881_jpg.rf.cd6ff2b79e34214c34f959648ee769d7.jpg,512,384,paper,0,0,244,183
paper881_jpg.rf.cd6ff2b79e34214c34f959648ee769d7.jpg,512,384,metal,259,14,494,182
paper881_jpg.rf.cd6ff2b79e34214c34f959648ee769d7.jpg,512,384,paper,5,188,237,378
paper881_jpg.rf.cd6ff2b79e34214c34f959648ee769d7.jpg,512,384,paper,245,184,511,383
O_12654_jpg.rf.cd4a28a341af12264f021d68214c46d2.jpg,283,247,organic,0,0,117,147
O_12654_jpg.rf.cd4a28a341af12264f021d68214c46d2.jpg,283,247,organic,118,0,282,147
O_12654_jpg.rf.cd4a28a341af12264f021d68214c46d2.jpg,283,247,organic,1,189,77,246
O_12654_jpg.rf.cd4a28a341af12264f021d68214c46d2.jpg,283,247,organic,118,148,282,228
plastic58_jpg.rf.cd78b108c81f6af5f3d40654e5ea80f8.jpg,512,384,plastic,65,0,188,121
plastic58_jpg.rf.cd78b108c81f6af5f3d40654e5ea80f8.jpg,512,384,plastic,189,0,441,121
plastic58_jpg.rf.cd78b108c81f6af5f3d40654e5ea80f8.jpg,512,384,plastic,131,127,186,370
plastic58_jpg.rf.cd78b108c81f6af5f3d40654e5ea80f8.jpg,512,384,plastic,62,127,104,376
plastic58_jpg.rf.cd78b108c81f6af5f3d40654e5ea80f8.jpg,512,384,plastic,14,241,59,381
plastic58_jpg.rf.cd78b108c81f6af5f3d40654e5ea80f8.jpg,512,384,plastic,189,128,478,302
white-glass25_jpg.rf.cd6ce25cd14214c9fc81e324f98ce56c.jpg,512,384,glass,175,32,239,194
white-glass25_jpg.rf.cd6ce25cd14214c9fc81e324f98ce56c.jpg,512,384,glass,240,0,423,194
white-glass25_jpg.rf.cd6ce25cd14214c9fc81e324f98ce56c.jpg,512,384,plastic,0,195,180,383
white-glass25_jpg.rf.cd6ce25cd14214c9fc81e324f98ce56c.jpg,512,384,plastic,271,195,511,383
plastic205_jpg.rf.cdb55a56a7fc9be4a88e142e44aa7348.jpg,512,384,plastic,0,0,403,160
plastic205_jpg.rf.cdb55a56a7fc9be4a88e142e44aa7348.jpg,512,384,plastic,404,0,511,128
plastic205_jpg.rf.cdb55a56a7fc9be4a88e142e44aa7348.jpg,512,384,plastic,0,161,403,319
plastic205_jpg.rf.cdb55a56a7fc9be4a88e142e44aa7348.jpg,512,384,plastic,404,161,476,368
metal10_jpg.rf.cdb7321e41a0d793d6cecf646bc7a39e.jpg,512,384,metal,2,9,306,143
metal10_jpg.rf.cdb7321e41a0d793d6cecf646bc7a39e.jpg,512,384,metal,355,0,511,148
metal10_jpg.rf.cdb7321e41a0d793d6cecf646bc7a39e.jpg,512,384,glass,41,185,257,366
metal10_jpg.rf.cdb7321e41a0d793d6cecf646bc7a39e.jpg,512,384,glass,374,172,447,243
metal10_jpg.rf.cdb7321e41a0d793d6cecf646bc7a39e.jpg,512,384,glass,311,240,406,345
metal10_jpg.rf.cdb7321e41a0d793d6cecf646bc7a39e.jpg,512,384,glass,420,242,509,349
O_12937_jpg.rf.cd9ffa4be4a7468245ff7abd80877b23.jpg,512,384,organic,43,28,185,186
O_12937_jpg.rf.cd9ffa4be4a7468245ff7abd80877b23.jpg,512,384,organic,325,98,399,165
O_12937_jpg.rf.cd9ffa4be4a7468245ff7abd80877b23.jpg,512,384,organic,380,122,439,183
O_12937_jpg.rf.cd9ffa4be4a7468245ff7abd80877b23.jpg,512,384,organic,321,137,392,203
O_12937_jpg.rf.cd9ffa4be4a7468245ff7abd80877b23.jpg,512,384,organic,330,24,402,86
O_12937_jpg.rf.cd9ffa4be4a7468245ff7abd80877b23.jpg,512,384,glass,27,215,214,383
O_12937_jpg.rf.cd9ffa4be4a7468245ff7abd80877b23.jpg,512,384,organic,263,231,461,360
cardboard217_jpg.rf.cdd6cf9047b4ca22eb96018d06cb930d.jpg,512,384,cardboard,0,0,295,152
cardboard217_jpg.rf.cdd6cf9047b4ca22eb96018d06cb930d.jpg,512,384,cardboard,296,0,503,152
cardboard217_jpg.rf.cdd6cf9047b4ca22eb96018d06cb930d.jpg,512,384,glass,19,271,286,357
cardboard217_jpg.rf.cdd6cf9047b4ca22eb96018d06cb930d.jpg,512,384,glass,55,160,153,286
cardboard217_jpg.rf.cdd6cf9047b4ca22eb96018d06cb930d.jpg,512,384,glass,148,157,242,310
cardboard217_jpg.rf.cdd6cf9047b4ca22eb96018d06cb930d.jpg,512,384,metal,312,191,484,330
metal236_jpg.rf.cd88642f71a18672df83e92a8040f658.jpg,512,384,metal,125,0,311,141
metal236_jpg.rf.cd88642f71a18672df83e92a8040f658.jpg,512,384,paper,312,0,511,141
metal236_jpg.rf.cd88642f71a18672df83e92a8040f658.jpg,512,384,paper,0,142,277,358
metal236_jpg.rf.cd88642f71a18672df83e92a8040f658.jpg,512,384,paper,312,165,511,383
cardboard152_jpg.rf.cdd955fee319072753798e90072077b3.jpg,512,384,cardboard,0,0,393,133
cardboard152_jpg.rf.cdd955fee319072753798e90072077b3.jpg,512,384,glass,394,0,497,133
cardboard152_jpg.rf.cdd955fee319072753798e90072077b3.jpg,512,384,cardboard,0,134,393,383
cardboard152_jpg.rf.cdd955fee319072753798e90072077b3.jpg,512,384,cardboard,394,134,511,304
metal212_jpg.rf.cde1cc029b8a4051410657c03769c033.jpg,512,384,metal,2,5,239,240
metal212_jpg.rf.cde1cc029b8a4051410657c03769c033.jpg,512,384,paper,245,2,511,248
metal212_jpg.rf.cde1cc029b8a4051410657c03769c033.jpg,512,384,paper,38,249,244,383
metal212_jpg.rf.cde1cc029b8a4051410657c03769c033.jpg,512,384,metal,336,249,511,383
plastic17_jpg.rf.cd9d19b764d97adbbf8ba745fbe4c624.jpg,512,384,plastic,40,23,128,254
plastic17_jpg.rf.cd9d19b764d97adbbf8ba745fbe4c624.jpg,512,384,plastic,184,61,511,256
plastic17_jpg.rf.cd9d19b764d97adbbf8ba745fbe4c624.jpg,512,384,plastic,0,257,173,383
plastic17_jpg.rf.cd9d19b764d97adbbf8ba745fbe4c624.jpg,512,384,plastic,174,257,459,383
O_13617_jpg.rf.ce26c84fc40cd2b0248f3c2502c4dce8.jpg,287,232,organic,0,38,66,112
O_13617_jpg.rf.ce26c84fc40cd2b0248f3c2502c4dce8.jpg,287,232,organic,51,0,139,66
O_13617_jpg.rf.ce26c84fc40cd2b0248f3c2502c4dce8.jpg,287,232,organic,140,0,286,112
O_13617_jpg.rf.ce26c84fc40cd2b0248f3c2502c4dce8.jpg,287,232,organic,0,113,139,231
O_13617_jpg.rf.ce26c84fc40cd2b0248f3c2502c4dce8.jpg,287,232,organic,0,113,90,215
O_13617_jpg.rf.ce26c84fc40cd2b0248f3c2502c4dce8.jpg,287,232,organic,140,113,286,220
O_12631_jpg.rf.ce280f5d9c64251a8e57a44c45191ba5.jpg,262,275,organic,77,0,137,155
O_12631_jpg.rf.ce280f5d9c64251a8e57a44c45191ba5.jpg,262,275,organic,43,0,95,155
O_12631_jpg.rf.ce280f5d9c64251a8e57a44c45191ba5.jpg,262,275,organic,0,0,50,155
O_12631_jpg.rf.ce280f5d9c64251a8e57a44c45191ba5.jpg,262,275,organic,165,0,261,155
O_12631_jpg.rf.ce280f5d9c64251a8e57a44c45191ba5.jpg,262,275,organic,65,192,159,274
O_12631_jpg.rf.ce280f5d9c64251a8e57a44c45191ba5.jpg,262,275,organic,0,220,86,274
O_12631_jpg.rf.ce280f5d9c64251a8e57a44c45191ba5.jpg,262,275,organic,43,156,131,218
O_12631_jpg.rf.ce280f5d9c64251a8e57a44c45191ba5.jpg,262,275,organic,0,162,59,248
O_12631_jpg.rf.ce280f5d9c64251a8e57a44c45191ba5.jpg,262,275,organic,165,156,261,274
cardboard197_jpg.rf.cef37442b11f71f82bba25f8acf3f1ae.jpg,512,384,cardboard,0,0,285,302
cardboard197_jpg.rf.cef37442b11f71f82bba25f8acf3f1ae.jpg,512,384,cardboard,286,0,511,302
cardboard197_jpg.rf.cef37442b11f71f82bba25f8acf3f1ae.jpg,512,384,metal,0,303,233,383
cardboard197_jpg.rf.cef37442b11f71f82bba25f8acf3f1ae.jpg,512,384,cardboard,286,303,511,383
paper891_jpg.rf.ceaeaca483d6ffce9316c88f23e80b1b.jpg,512,384,paper,0,0,122,144
paper891_jpg.rf.ceaeaca483d6ffce9316c88f23e80b1b.jpg,512,384,paper,189,0,511,198
paper891_jpg.rf.ceaeaca483d6ffce9316c88f23e80b1b.jpg,512,384,paper,11,208,188,383
paper891_jpg.rf.ceaeaca483d6ffce9316c88f23e80b1b.jpg,512,384,paper,196,203,500,381
plastic237_jpg.rf.cef4504deefbc12d1611469c642f0df2.jpg,512,384,plastic,127,0,295,214
plastic237_jpg.rf.cef4504deefbc12d1611469c642f0df2.jpg,512,384,paper,296,100,511,214
plastic237_jpg.rf.cef4504deefbc12d1611469c642f0df2.jpg,512,384,plastic,0,215,295,383
plastic237_jpg.rf.cef4504deefbc12d1611469c642f0df2.jpg,512,384,plastic,296,215,511,383
brown-glass14_jpg.rf.ce13886da3ea2e6f46bb38e2a41970d7.jpg,276,243,glass,91,18,123,111
brown-glass14_jpg.rf.ce13886da3ea2e6f46bb38e2a41970d7.jpg,276,243,glass,59,33,94,107
brown-glass14_jpg.rf.ce13886da3ea2e6f46bb38e2a41970d7.jpg,276,243,glass,34,45,62,108
brown-glass14_jpg.rf.ce13886da3ea2e6f46bb38e2a41970d7.jpg,276,243,glass,12,51,38,102
brown-glass14_jpg.rf.ce13886da3ea2e6f46bb38e2a41970d7.jpg,276,243,glass,0,66,15,108
brown-glass14_jpg.rf.ce13886da3ea2e6f46bb38e2a41970d7.jpg,276,243,organic,124,0,275,127
brown-glass14_jpg.rf.ce13886da3ea2e6f46bb38e2a41970d7.jpg,276,243,glass,38,203,96,242
brown-glass14_jpg.rf.ce13886da3ea2e6f46bb38e2a41970d7.jpg,276,243,glass,92,208,123,242
brown-glass14_jpg.rf.ce13886da3ea2e6f46bb38e2a41970d7.jpg,276,243,glass,162,170,255,242
paper814_jpg.rf.cee380fa82b52dd97609445c13dd4964.jpg,512,384,paper,0,28,239,133
paper814_jpg.rf.cee380fa82b52dd97609445c13dd4964.jpg,512,384,paper,245,0,511,133
paper814_jpg.rf.cee380fa82b52dd97609445c13dd4964.jpg,512,384,metal,15,153,223,379
paper814_jpg.rf.cee380fa82b52dd97609445c13dd4964.jpg,512,384,metal,263,145,507,368
paper1000_jpg.rf.cf09bba3c4d1b7e3d182f39e402a721d.jpg,512,384,paper,0,0,275,125
paper1000_jpg.rf.cf09bba3c4d1b7e3d182f39e402a721d.jpg,512,384,paper,276,0,446,55
paper1000_jpg.rf.cf09bba3c4d1b7e3d182f39e402a721d.jpg,512,384,paper,0,126,191,383
paper1000_jpg.rf.cf09bba3c4d1b7e3d182f39e402a721d.jpg,512,384,paper,276,135,511,383
O_12657_jpg.rf.cf0b698220b4e5984292970d9cb405f3.jpg,299,225,organic,0,0,163,104
O_12657_jpg.rf.cf0b698220b4e5984292970d9cb405f3.jpg,299,225,glass,168,73,228,104
O_12657_jpg.rf.cf0b698220b4e5984292970d9cb405f3.jpg,299,225,glass,222,56,281,104
O_12657_jpg.rf.cf0b698220b4e5984292970d9cb405f3.jpg,299,225,organic,0,105,156,224
O_12657_jpg.rf.cf0b698220b4e5984292970d9cb405f3.jpg,299,225,glass,164,105,206,163
O_12657_jpg.rf.cf0b698220b4e5984292970d9cb405f3.jpg,299,225,glass,189,105,260,191
green-glass37_jpg.rf.ce0dd51cb869c199d8f0a87bbfb61b6d.jpg,512,384,glass,80,12,233,217
green-glass37_jpg.rf.ce0dd51cb869c199d8f0a87bbfb61b6d.jpg,512,384,cardboard,327,0,511,244
green-glass37_jpg.rf.ce0dd51cb869c199d8f0a87bbfb61b6d.jpg,512,384,cardboard,0,245,326,383
green-glass37_jpg.rf.ce0dd51cb869c199d8f0a87bbfb61b6d.jpg,512,384,cardboard,327,245,511,383
paper952_jpg.rf.ce370238f51c28de5b20674a4105ff03.jpg,512,384,paper,3,1,322,158
paper952_jpg.rf.ce370238f51c28de5b20674a4105ff03.jpg,512,384,paper,332,0,511,160
paper952_jpg.rf.ce370238f51c28de5b20674a4105ff03.jpg,512,384,metal,145,161,306,383
paper952_jpg.rf.ce370238f51c28de5b20674a4105ff03.jpg,512,384,paper,332,161,511,383
O_12600_jpg.rf.cf61b6e9567c7bda807e3d24713ae24b.jpg,348,225,organic,0,58,72,133
O_12600_jpg.rf.cf61b6e9567c7bda807e3d24713ae24b.jpg,348,225,organic,1,0,59,105
O_12600_jpg.rf.cf61b6e9567c7bda807e3d24713ae24b.jpg,348,225,organic,60,19,146,122
O_12600_jpg.rf.cf61b6e9567c7bda807e3d24713ae24b.jpg,348,225,organic,102,37,179,136
